ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-06-04,5.341,5.384,5.306,5.314,1791577.75,1685923199999,9570498.51988,26171,902763.89,4822476.45747,0.07800000000000029,0.027000000000000135,5.334666666666667,5.341938701728128,5.444160164381316,5.452026821186589,4.925589271430812,3.743690644563252,7.070397552893755,4.925589271430812,4.925589271430812,0.4644813212443328,0.4644813212443328,0.4644813212443328,0.43787621696,0.43787621696,0.43787621696,0.026605104284332767,0.026605104284332767,0.026605104284332767,0.0,0.0,0.0,5.390070592675144
2023-06-05,5.314,5.322,4.9,5.065,5436176.7,1686009599999,27909757.7125,92928,2588213.25,13303498.78455,0.4219999999999997,0.24899999999999967,5.095666666666667,5.134078462258226,5.136732124836817,5.123602172401169,4.915529219878612,3.6448901977133246,7.030479497957346,4.915529219878612,4.915529219878612,0.4613136119273324,0.4613136119273324,0.4613136119273324,0.43787621696,0.43787621696,0.43787621696,0.023437394967332437,0.023437394967332437,0.023437394967332437,0.0,0.0,0.0,5.376842831805944
2023-06-06,5.065,5.27,4.985,5.202,3042165.47,1686095999999,15525952.74542,48153,1445588.93,7381467.01227,0.28499999999999925,-0.13699999999999957,5.152333333333333,5.103585882664035,4.9453002156948,4.942782643651089,4.905469168326411,3.700848339862761,6.944777768435671,4.905469168326411,4.905469168326411,0.4084650915335316,0.4084650915335316,0.4084650915335316,0.43787621696,0.43787621696,0.43787621696,-0.02941112542646844,-0.02941112542646844,-0.02941112542646844,0.0,0.0,0.0,5.313934259859942
2023-06-07,5.202,5.212,4.976,5.024,2788128.22,1686182399999,14188826.96152,45749,1382274.75,7036410.94049,0.23599999999999977,0.17799999999999994,5.070666666666667,5.0890152252467065,5.200092672100349,5.204707072825956,4.89540911677421,3.628018445826282,6.956171612147595,4.89540911677421,4.89540911677421,0.4338324166588198,0.4338324166588198,0.4338324166588198,0.43787621696,0.43787621696,0.43787621696,-0.004043800301180259,-0.004043800301180259,-0.004043800301180259,0.0,0.0,0.0,5.32924153343303
2023-06-08,5.024,5.058,4.977,5.023,2253377.78,1686268799999,11309747.85188,30719,1103463.69,5540247.53525,0.08099999999999952,0.001000000000000334,5.019333333333333,5.019019869753043,5.031654677826181,5.031624691768661,4.88534906522201,3.603774504591114,6.946863069943037,4.88534906522201,4.88534906522201,0.41083439200604044,0.41083439200604044,0.41083439200604044,0.43787621696,0.43787621696,0.43787621696,-0.027041824953959556,-0.027041824953959556,-0.027041824953959556,0.0,0.0,0.0,5.29618345722805
2023-06-09,5.023,5.07,4.93,4.982,1851425.12,1686355199999,9261078.43642,29847,876459.34,4383919.86836,0.14000000000000057,0.04099999999999948,4.994,5.002135023651402,4.90435772251064,4.910083104855433,4.875289013669809,3.613706827910716,6.972250740347884,4.875289013669809,4.875289013669809,0.4364130668320854,0.4364130668320854,0.4364130668320854,0.43787621696,0.43787621696,0.43787621696,-0.0014631501279145918,-0.0014631501279145918,-0.0014631501279145918,0.0,0.0,0.0,5.311702080501894
2023-06-10,4.982,4.986,4.2,4.517,11793308.25,1686441599999,52397132.99403,195093,5577937.53,24781254.65249,0.7859999999999996,0.46499999999999986,4.567666666666667,4.442954587745131,4.878097323615574,4.874989201970216,4.865228962117608,3.6351409808396737,7.002171469057781,4.865228962117608,4.865228962117608,0.44979361851784894,0.44979361851784894,0.44979361851784894,0.43787621696,0.43787621696,0.43787621696,0.011917401557848916,0.011917401557848916,0.011917401557848916,0.0,0.0,0.0,5.315022580635457
2023-06-11,4.516,4.553,4.424,4.523,2824128.89,1686527999999,12663051.48728,45297,1390275.02,6235470.82889,0.12899999999999956,-0.006999999999999673,4.5,4.483878739429629,4.519820598922335,4.533336275528717,4.855168911208645,3.580723584675744,7.073887781819237,4.855168911208645,4.855168911208645,0.46448132124430735,0.46448132124430735,0.46448132124430735,0.43787621696,0.43787621696,0.43787621696,0.02660510428430734,0.02660510428430734,0.02660510428430734,0.0,0.0,0.0,5.319650232452953
2023-06-12,4.523,4.556,4.411,4.535,2692091.23,1686614399999,12116494.19407,43074,1366910.98,6152792.42158,0.14500000000000046,-0.012000000000000455,4.500666666666667,4.500773992740952,4.49721283956955,4.496897642794823,4.845108860299683,3.5582948953907034,7.145300354955431,4.845108860299683,4.845108860299683,0.4613136119272496,0.4613136119272496,0.4613136119272496,0.43787621696,0.43787621696,0.43787621696,0.023437394967249656,0.023437394967249656,0.023437394967249656,0.0,0.0,0.0,5.306422472226933
2023-06-13,4.535,4.721,4.495,4.627,2663019.47,1686700799999,12273897.17822,41428,1350013.56,6222032.93606,0.22599999999999998,-0.09199999999999964,4.614333333333334,4.609015186141316,4.531555119336204,4.556893410688361,4.835048809390719,3.5975783065232405,6.868743905718239,4.835048809390719,4.835048809390719,0.4084650915335111,0.4084650915335111,0.4084650915335111,0.43787621696,0.43787621696,0.43787621696,-0.029411125426488872,-0.029411125426488872,-0.029411125426488872,0.0,0.0,0.0,5.24351390092423
2023-06-14,4.627,4.802,4.505,4.569,3575780.44,1686787199999,16676521.01646,54302,1790966.4,8357126.38022,0.2969999999999997,0.05799999999999983,4.625333333333333,4.6637430055576905,4.715231929839083,4.702185613328729,4.824988758481757,3.5974712535964337,7.066641950091931,4.824988758481757,4.824988758481757,0.43383241665882066,0.43383241665882066,0.43383241665882066,0.43787621696,0.43787621696,0.43787621696,-0.004043800301179329,-0.004043800301179329,-0.004043800301179329,0.0,0.0,0.0,5.258821175140578
2023-06-15,4.568,4.62,4.272,4.374,7444659.22,1686873599999,32740141.35939,119566,2831415.95,12435495.28268,0.34799999999999986,0.19399999999999995,4.422,4.397802557763014,4.571790080641021,4.556951224831752,4.814928707572794,3.5395704606758143,6.883168227959684,4.814928707572794,4.814928707572794,0.4108343920059968,0.4108343920059968,0.4108343920059968,0.43787621696,0.43787621696,0.43787621696,-0.027041824954003185,-0.027041824954003185,-0.027041824954003185,0.0,0.0,0.0,5.225763099578791
2023-06-16,4.375,4.468,4.276,4.422,3261216.97,1686959999999,14265621.08299,47480,1522360.51,6662602.73154,0.19200000000000017,-0.04699999999999971,4.3886666666666665,4.374324436006476,4.417606766829123,4.417206550530059,4.804868656663831,3.5240514512913808,6.810636827265124,4.804868656663831,4.804868656663831,0.4364130668320218,0.4364130668320218,0.4364130668320218,0.43787621696,0.43787621696,0.43787621696,-0.0014631501279781676,-0.0014631501279781676,-0.0014631501279781676,0.0,0.0,0.0,5.241281723495852
2023-06-17,4.423,4.567,4.396,4.53,2348383.65,1687046399999,10578701.98313,31991,1239767.13,5584922.27217,0.17100000000000026,-0.1070000000000002,4.497666666666667,4.504673664854549,4.4446715872597915,4.461295127614978,4.794808605754868,3.572466182654059,6.849907493816103,4.794808605754868,4.794808605754868,0.44979361851778626,0.44979361851778626,0.44979361851778626,0.43787621696,0.43787621696,0.43787621696,0.011917401557786296,0.011917401557786296,0.011917401557786296,0.0,0.0,0.0,5.244602224272654
2023-06-18,4.53,4.667,4.478,4.536,2497125.54,1687132799999,11412990.99301,37950,1262320.54,5767742.51957,0.18900000000000006,-0.005999999999999339,4.560333333333333,4.5704514291299905,4.4425867710724685,4.438443190846708,4.784748554845906,3.742694731085489,6.943701201259138,4.784748554845906,4.784748554845906,0.4644813212442845,0.4644813212442845,0.4644813212442845,0.43787621696,0.43787621696,0.43787621696,0.02660510428428449,0.02660510428428449,0.02660510428428449,0.0,0.0,0.0,5.24922987609019
2023-06-19,4.537,4.588,4.433,4.53,2442478.42,1687219199999,11011669.12241,34390,1257317.67,5668756.04219,0.15500000000000025,0.006999999999999673,4.517,4.508399759949568,4.722055587026466,4.709853338261472,4.774688503936943,3.6322291730493945,6.904663652473013,4.774688503936943,4.774688503936943,0.46131361192731973,0.46131361192731973,0.46131361192731973,0.43787621696,0.43787621696,0.43787621696,0.023437394967319735,0.023437394967319735,0.023437394967319735,0.0,0.0,0.0,5.236002115864263
2023-06-20,4.53,4.678,4.374,4.662,3232432.59,1687305599999,14626701.32339,44807,1700707.23,7702156.61006,0.30400000000000027,-0.13199999999999967,4.571333333333333,4.524982630307536,4.626067345565708,4.667240162371294,4.76462845302798,3.492016158910618,6.927092786010996,4.76462845302798,4.76462845302798,0.4084650915334907,0.4084650915334907,0.4084650915334907,0.43787621696,0.43787621696,0.43787621696,-0.029411125426509303,-0.029411125426509303,-0.029411125426509303,0.0,0.0,0.0,5.17309354456147
2023-06-21,4.662,4.92,4.635,4.821,4584261.68,1687391999999,21743478.70285,64597,2305326.81,10935136.55795,0.28500000000000014,-0.1589999999999998,4.792,4.743071015712611,4.709670095332335,4.764840061527582,4.754568402119016,3.4264278702553637,6.868663726884073,4.754568402119016,4.754568402119016,0.43383241665883443,0.43383241665883443,0.43383241665883443,0.43787621696,0.43787621696,0.43787621696,-0.00404380030116556,-0.00404380030116556,-0.00404380030116556,0.0,0.0,0.0,5.1884008187778505
2023-06-22,4.821,4.976,4.745,4.825,4144355.55,1687478399999,20179951.51452,60360,2036330.84,9916055.61778,0.23099999999999987,-0.004000000000000448,4.8486666666666665,4.869261642988136,4.797662475177312,4.8170346845517455,4.744508351210054,3.4730539448200326,6.873561971683769,4.744508351210054,4.744508351210054,0.4108343920060034,0.4108343920060034,0.4108343920060034,0.43787621696,0.43787621696,0.43787621696,-0.027041824953996606,-0.027041824953996606,-0.027041824953996606,0.0,0.0,0.0,5.155342743216057
2023-06-23,4.824,5.138,4.82,5.098,4776899.26,1687564799999,23838856.32772,72714,2378687.32,11899360.27676,0.3179999999999996,-0.274,5.018666666666667,4.990445690855956,5.044032783772555,5.0935306795939,4.734448300301091,3.4042212324319028,6.832792139043303,4.734448300301091,4.734448300301091,0.4364130668321027,0.4364130668321027,0.4364130668321027,0.43787621696,0.43787621696,0.43787621696,-0.0014631501278973363,-0.0014631501278973363,-0.0014631501278973363,0.0,0.0,0.0,5.1708613671331936
2023-06-24,5.098,5.139,4.905,5.008,2775434.8,1687651199999,13959468.3959,40805,1368628.27,6885608.68008,0.23399999999999999,0.08999999999999986,5.017333333333333,5.029650992305783,5.235447202284109,5.262973500228646,4.724388249392128,3.5118186339629456,6.926167234819223,4.724388249392128,4.724388249392128,0.44979361851783184,0.44979361851783184,0.44979361851783184,0.43787621696,0.43787621696,0.43787621696,0.011917401557831811,0.011917401557831811,0.011917401557831811,0.0,0.0,0.0,5.17418186790996
2023-06-25,5.008,5.246,5.002,5.194,4469195.22,1687737599999,23044918.46999,61693,2346261.04,12096771.99748,0.24400000000000066,-0.18599999999999994,5.147333333333333,5.156391103002657,5.2175177853229755,5.3032847665665965,4.714328198483164,3.4818495264492544,7.1339248007180025,4.714328198483164,4.714328198483164,0.4644813212442616,0.4644813212442616,0.4644813212442616,0.43787621696,0.43787621696,0.43787621696,0.026605104284261643,0.026605104284261643,0.026605104284261643,0.0,0.0,0.0,5.178809519727426
2023-06-26,5.194,5.238,5.0,5.024,5174613.73,1687823999999,26602849.34539,70094,2472249.88,12725333.94821,0.23800000000000043,0.16999999999999993,5.0873333333333335,5.141030950998153,5.1102546147046315,5.130300903783157,4.704268147574202,3.440283258959682,6.812765477906433,4.704268147574202,4.704268147574202,0.4613136119274442,0.4613136119274442,0.4613136119274442,0.43787621696,0.43787621696,0.43787621696,0.023437394967444177,0.023437394967444177,0.023437394967444177,0.0,0.0,0.0,5.165581759501646
2023-06-27,5.024,5.154,4.997,5.096,2553579.31,1687910399999,12991233.9991,40479,1206563.73,6136958.73026,0.15700000000000003,-0.07200000000000006,5.082333333333334,5.087460549286797,4.981527714690874,4.9800818646364045,4.694208096665239,3.4407814674636694,6.718904929305539,4.694208096665239,4.694208096665239,0.40846509153353855,0.40846509153353855,0.40846509153353855,0.43787621696,0.43787621696,0.43787621696,-0.029411125426461442,-0.029411125426461442,-0.029411125426461442,0.0,0.0,0.0,5.102673188198778
2023-06-28,5.095,5.099,4.746,4.879,3414960.81,1687996799999,16944765.44964,53117,1659713.36,8236617.4926,0.35299999999999976,0.2160000000000002,4.908,4.961920909903501,5.077334734378298,5.052418616429799,4.684148045756276,3.392229831557591,6.688562658750696,4.684148045756276,4.684148045756276,0.43383241665884825,0.43383241665884825,0.43383241665884825,0.43787621696,0.43787621696,0.43787621696,-0.004043800301151793,-0.004043800301151793,-0.004043800301151793,0.0,0.0,0.0,5.117980462415124
2023-06-29,4.881,5.236,4.87,4.985,4821782.23,1688083199999,24292623.67253,82256,2357860.19,11884084.4841,0.36599999999999966,-0.10400000000000009,5.030333333333334,5.038100543277749,4.781334908514307,4.7628682800498,4.674087994847313,3.3574099462377816,6.7635212774338545,4.674087994847313,4.674087994847313,0.41083439200601823,0.41083439200601823,0.41083439200601823,0.43787621696,0.43787621696,0.43787621696,-0.02704182495398182,-0.02704182495398182,-0.02704182495398182,0.0,0.0,0.0,5.084922386853331
2023-06-30,4.986,5.2,4.789,5.18,6600936.81,1688169599999,33415986.54974,122408,3362211.55,17026032.50822,0.4110000000000005,-0.19399999999999995,5.056333333333334,5.062309716268895,4.932486429074623,4.986621683942186,4.6640279439383505,3.369765857568837,6.804486294361708,4.6640279439383505,4.6640279439383505,0.43641306683199865,0.43641306683199865,0.43641306683199865,0.43787621696,0.43787621696,0.43787621696,-0.0014631501280013754,-0.0014631501280013754,-0.0014631501280013754,0.0,0.0,0.0,5.100441010770349
2023-07-01,5.18,5.392,5.112,5.351,4991687.74,1688255999999,26273090.25383,82905,2548118.32,13412012.8358,0.28000000000000025,-0.17100000000000026,5.285,5.26336814766983,5.371126971134187,5.433041461447362,4.653967893029388,3.3437053667741443,6.873037269827233,4.653967893029388,4.653967893029388,0.4497936185178773,0.4497936185178773,0.4497936185178773,0.43787621696,0.43787621696,0.43787621696,0.011917401557877327,0.011917401557877327,0.011917401557877327,0.0,0.0,0.0,5.103761511547265
2023-07-02,5.351,5.53,5.224,5.496,4416008.07,1688342399999,23654072.5798,82922,2366027.8,12687121.80204,0.30600000000000005,-0.14500000000000046,5.416666666666667,5.356437806464425,5.213101779844071,5.201404102922112,4.6439078421204245,3.5826972648836417,6.941756694090925,4.6439078421204245,4.6439078421204245,0.4644813212443412,0.4644813212443412,0.4644813212443412,0.43787621696,0.43787621696,0.43787621696,0.02660510428434122,0.02660510428434122,0.02660510428434122,0.0,0.0,0.0,5.108389163364766
2023-07-03,5.495,5.635,5.377,5.431,3882932.74,1688428799999,21304022.50275,76889,1878869.07,10310499.72847,0.258,0.06400000000000006,5.481000000000001,5.486580358007953,5.620681204129373,5.654833202790639,4.633847791211462,3.4280189530302136,6.8389640755455785,4.633847791211462,4.633847791211462,0.46131361192743786,0.46131361192743786,0.46131361192743786,0.43787621696,0.43787621696,0.43787621696,0.02343739496743782,0.02343739496743782,0.02343739496743782,0.0,0.0,0.0,5.0951614031389
2023-07-04,5.429,5.513,5.256,5.348,3200600.98,1688515199999,17329307.79991,60987,1515718.62,8204566.34538,0.2569999999999997,0.0810000000000004,5.372333333333334,5.414391830846093,5.366225700669933,5.357850889954922,4.623787741029612,3.4259217810701412,6.536257906230298,4.623787741029612,4.623787741029612,0.4084650915335534,0.4084650915335534,0.4084650915335534,0.43787621696,0.43787621696,0.43787621696,-0.029411125426446586,-0.029411125426446586,-0.029411125426446586,0.0,0.0,0.0,5.032252832563166
2023-07-05,5.348,5.38,5.117,5.208,2843294.07,1688601599999,14903242.0847,60952,1294455.0,6785697.62922,0.2629999999999999,0.13999999999999968,5.235,5.241540873997603,5.373762024807239,5.372509658337219,4.613727690847761,3.3023165331599866,6.6749405228736025,4.613727690847761,4.613727690847761,0.43383241665884914,0.43383241665884914,0.43383241665884914,0.43787621696,0.43787621696,0.43787621696,-0.004043800301150866,-0.004043800301150866,-0.004043800301150866,0.0,0.0,0.0,5.0475601075066105
2023-07-06,5.207,5.368,5.01,5.014,2938752.21,1688687999999,15203583.1849,63992,1377334.99,7134828.7465,0.35800000000000054,0.19299999999999962,5.1306666666666665,5.173482518589072,5.514057896897235,5.552320723676969,4.60366764066591,3.2980376043355624,6.740479711148853,4.60366764066591,4.60366764066591,0.410834392006033,0.410834392006033,0.410834392006033,0.43787621696,0.43787621696,0.43787621696,-0.02704182495396703,-0.02704182495396703,-0.02704182495396703,0.0,0.0,0.0,5.014502032671944
2023-07-07,5.015,5.179,4.975,5.119,1988995.87,1688774399999,10141512.89392,41161,991635.43,5059195.20036,0.20400000000000063,-0.10400000000000009,5.091,5.098810433387174,4.934785636168673,4.980249663270744,4.593607590484059,3.3568856713812623,6.629905452615033,4.593607590484059,4.593607590484059,0.4364130668320795,0.4364130668320795,0.4364130668320795,0.43787621696,0.43787621696,0.43787621696,-0.0014631501279205503,-0.0014631501279205503,-0.0014631501279205503,0.0,0.0,0.0,5.030020657316139
2023-07-08,5.119,5.196,5.055,5.128,1200936.94,1688860799999,6169765.56296,28087,572203.42,2940321.87959,0.14100000000000001,-0.009000000000000341,5.126333333333333,5.137460059276718,5.506697234379165,5.616322783139114,4.583547540302209,3.379456313303901,6.663111412584547,4.583547540302209,4.583547540302209,0.4497936185178078,0.4497936185178078,0.4497936185178078,0.43787621696,0.43787621696,0.43787621696,0.011917401557807737,0.011917401557807737,0.011917401557807737,0.0,0.0,0.0,5.033341158820017
2023-07-09,5.126,5.16,5.062,5.081,1198821.42,1688947199999,6120360.42909,26287,576481.51,2943687.55139,0.09799999999999986,0.04499999999999993,5.101,5.105314542252674,5.235632559975746,5.262678139354117,4.573487490120358,3.389678558502553,6.583065218425677,4.573487490120358,4.573487490120358,0.4644813212444208,0.4644813212444208,0.4644813212444208,0.43787621696,0.43787621696,0.43787621696,0.026605104284420804,0.026605104284420804,0.026605104284420804,0.0,0.0,0.0,5.037968811364778
2023-07-10,5.081,5.23,4.98,5.131,2539022.61,1689033599999,12922480.82104,53676,1216873.54,6197999.69619,0.25,-0.04999999999999982,5.113666666666667,5.089549328999477,5.114732964584081,5.155808155786881,4.563427439938508,3.315021082988947,6.7106046768238725,4.563427439938508,4.563427439938508,0.46131361192735504,0.46131361192735504,0.46131361192735504,0.43787621696,0.43787621696,0.43787621696,0.023437394967355047,0.023437394967355047,0.023437394967355047,0.0,0.0,0.0,5.024741051865862
2023-07-11,5.13,5.217,5.089,5.214,1663952.63,1689119999999,8558931.5318,37548,890018.47,4580869.58537,0.12799999999999923,-0.08400000000000052,5.173333333333334,5.143735090463483,4.976500288639017,4.940636377706085,4.553367389756657,3.1630160751048866,6.6637983951151565,4.553367389756657,4.553367389756657,0.4084650915334977,0.4084650915334977,0.4084650915334977,0.43787621696,0.43787621696,0.43787621696,-0.029411125426502305,-0.029411125426502305,-0.029411125426502305,0.0,0.0,0.0,4.961832481290155
2023-07-12,5.213,5.31,5.1,5.147,2569152.05,1689206399999,13411560.24821,50345,1197663.83,6253413.33869,0.20999999999999996,0.06599999999999984,5.185666666666667,5.220228303813315,5.317496300930754,5.366137080372214,4.543307339574806,3.249494768406841,6.708995080301462,4.543307339574806,4.543307339574806,0.4338324166588501,0.4338324166588501,0.4338324166588501,0.43787621696,0.43787621696,0.43787621696,-0.0040438003011499385,-0.0040438003011499385,-0.0040438003011499385,0.0,0.0,0.0,4.977139756233656
2023-07-13,5.146,5.55,5.096,5.545,5509995.96,1689292799999,29655624.14948,112081,2884281.77,15519840.80768,0.45399999999999974,-0.399,5.397000000000001,5.382149889903005,5.120845704010695,5.144743062556604,4.533247289392955,3.304102388944594,6.677974310195844,4.533247289392955,4.533247289392955,0.41083439200603955,0.41083439200603955,0.41083439200603955,0.43787621696,0.43787621696,0.43787621696,-0.027041824953960448,-0.027041824953960448,-0.027041824953960448,0.0,0.0,0.0,4.944081681398995
2023-07-14,5.544,5.76,5.3,5.451,6354310.66,1689379199999,35304685.25344,130516,3264287.11,18153810.59355,0.45999999999999996,0.09299999999999997,5.503666666666667,5.556021281062138,5.5677305325963795,5.562885003630097,4.523187239211104,3.3011272197613124,6.705549927580868,4.523187239211104,4.523187239211104,0.4364130668320679,0.4364130668320679,0.4364130668320679,0.43787621696,0.43787621696,0.43787621696,-0.001463150127932153,-0.001463150127932153,-0.001463150127932153,0.0,0.0,0.0,4.959600306043172
2023-07-15,5.451,5.564,5.383,5.432,1900188.55,1689465599999,10379956.10193,39335,974242.51,5323016.04572,0.18100000000000005,0.01899999999999924,5.459666666666666,5.462592700040214,5.420498549660944,5.416978488081817,4.513127189029254,3.3524419999685753,6.623235446247872,4.513127189029254,4.513127189029254,0.44979361851774513,0.44979361851774513,0.44979361851774513,0.43787621696,0.43787621696,0.43787621696,0.011917401557745115,0.011917401557745115,0.011917401557745115,0.0,0.0,0.0,4.9629208075469995
2023-07-16,5.432,5.448,5.256,5.311,2128124.43,1689551999999,11410665.6499,42398,983842.24,5277835.50622,0.19200000000000017,0.12100000000000044,5.338333333333334,5.361841389086445,5.505222847157009,5.5251418068226315,4.503067138847403,3.370412977921368,6.52229210647578,4.503067138847403,4.503067138847403,0.464481321244398,0.464481321244398,0.464481321244398,0.43787621696,0.43787621696,0.43787621696,0.026605104284397964,0.026605104284397964,0.026605104284397964,0.0,0.0,0.0,4.967548460091801
2023-07-17,5.311,5.416,5.173,5.304,3209841.19,1689638399999,16963574.98826,63554,1585657.18,8382199.12322,0.24300000000000033,0.006999999999999673,5.297666666666667,5.284864260920024,5.407375795619064,5.38411764624976,4.493007088665553,3.281094710005573,6.545373359536737,4.493007088665553,4.493007088665553,0.46131361192734865,0.46131361192734865,0.46131361192734865,0.43787621696,0.43787621696,0.43787621696,0.023437394967348694,0.023437394967348694,0.023437394967348694,0.0,0.0,0.0,4.954320700592901
2023-07-18,5.303,5.391,5.1,5.181,3684193.8,1689724799999,19255815.11533,74092,1867803.65,9767610.54438,0.29100000000000037,0.12199999999999989,5.224,5.2266021172203265,5.185205993578134,5.151262055974456,4.482947038483702,3.2597372450522624,6.4662072518808715,4.482947038483702,4.482947038483702,0.4084650915335125,0.4084650915335125,0.4084650915335125,0.43787621696,0.43787621696,0.43787621696,-0.029411125426487453,-0.029411125426487453,-0.029411125426487453,0.0,0.0,0.0,4.891412130017215
2023-07-19,5.179,5.257,5.129,5.193,2323483.99,1689811199999,12086505.81406,42678,1169179.2,6082662.23954,0.1280000000000001,-0.013999999999999346,5.193,5.201889002067107,5.217039850684514,5.219663172131609,4.472886988301851,3.1980799441109604,6.607406420295108,4.472886988301851,4.472886988301851,0.43383241665882977,0.43383241665882977,0.43383241665882977,0.43787621696,0.43787621696,0.43787621696,-0.004043800301170214,-0.004043800301170214,-0.004043800301170214,0.0,0.0,0.0,4.906719404960681
2023-07-20,5.191,5.488,5.184,5.355,3840654.42,1689897599999,20543636.33948,69523,1956262.24,10464429.62087,0.30400000000000027,-0.1640000000000006,5.342333333333333,5.348993711201958,5.204050108241567,5.231305882259901,4.462826938120001,3.1849347380641118,6.674990370420308,4.462826938120001,4.462826938120001,0.4108343920060543,0.4108343920060543,0.4108343920060543,0.43787621696,0.43787621696,0.43787621696,-0.02704182495394566,-0.02704182495394566,-0.02704182495394566,0.0,0.0,0.0,4.873661330126056
2023-07-21,5.355,5.71,5.337,5.485,5401854.57,1689983999999,29823786.46326,105342,2749267.12,15186845.95878,0.3730000000000002,-0.1299999999999999,5.510666666666666,5.521027283646401,5.413851644157249,5.442229822269162,4.452766887938149,3.2758376648242233,6.601619720955093,4.452766887938149,4.452766887938149,0.4364130668321487,0.4364130668321487,0.4364130668321487,0.43787621696,0.43787621696,0.43787621696,-0.0014631501278513216,-0.0014631501278513216,-0.0014631501278513216,0.0,0.0,0.0,4.889179954770298
2023-07-22,5.486,5.518,5.266,5.314,2248518.21,1690070399999,12105841.39496,48850,1011808.13,5448770.07492,0.2519999999999998,0.1719999999999997,5.366,5.3839196592319345,5.394847668892075,5.372049445600239,4.442706837756299,3.255624138347239,6.475220765859604,4.442706837756299,4.442706837756299,0.4497936185178988,0.4497936185178988,0.4497936185178988,0.43787621696,0.43787621696,0.43787621696,0.011917401557898773,0.011917401557898773,0.011917401557898773,0.0,0.0,0.0,4.892500456274198
2023-07-23,5.315,5.493,5.275,5.391,2228062.7,1690156799999,12057900.1989,48179,1152601.31,6239829.06025,0.21799999999999997,-0.07599999999999962,5.386333333333333,5.411831632431169,5.1992381412434066,5.17593015025683,4.432646787574448,3.2811849121735706,6.415099796359859,4.432646787574448,4.432646787574448,0.46448132124416763,0.46448132124416763,0.46448132124416763,0.43787621696,0.43787621696,0.43787621696,0.02660510428416767,0.02660510428416767,0.02660510428416767,0.0,0.0,0.0,4.897128108818616
2023-07-24,5.391,5.416,5.1,5.209,3366607.8,1690243199999,17633533.23068,67008,1544661.8,8087010.74423,0.3160000000000007,0.18200000000000038,5.241666666666666,5.237774721094628,5.022759049284859,5.072331694406614,4.4225867373925976,3.1764760342917513,6.5471446535764155,4.4225867373925976,4.4225867373925976,0.46131361192747317,0.46131361192747317,0.46131361192747317,0.43787621696,0.43787621696,0.43787621696,0.023437394967473137,0.023437394967473137,0.023437394967473137,0.0,0.0,0.0,4.88390034932007
2023-07-25,5.21,5.256,5.129,5.175,1752052.61,1690329599999,9075997.49173,36699,841288.38,4359074.70528,0.12700000000000067,0.03500000000000014,5.1866666666666665,5.180208311056368,5.207065256444647,5.228111185045437,4.412526687210748,3.0943737259125865,6.4858279362630995,4.412526687210748,4.412526687210748,0.40846509153349214,0.40846509153349214,0.40846509153349214,0.43787621696,0.43787621696,0.43787621696,-0.029411125426507888,-0.029411125426507888,-0.029411125426507888,0.0,0.0,0.0,4.82099177874424
2023-07-26,5.176,5.295,5.117,5.235,1716359.24,1690415999999,8940988.88874,40125,863758.09,4500463.34179,0.17799999999999994,-0.05900000000000016,5.2156666666666665,5.2092759373265,5.395116442885028,5.433812285429334,4.402466637028896,3.0455982977559564,6.587849977169079,4.402466637028896,4.402466637028896,0.4338324166588435,0.4338324166588435,0.4338324166588435,0.43787621696,0.43787621696,0.43787621696,-0.0040438003011564515,-0.0040438003011564515,-0.0040438003011564515,0.0,0.0,0.0,4.836299053687739
2023-07-27,5.235,5.336,5.182,5.239,1624000.67,1690502399999,8540377.36214,35131,764314.52,4021646.34706,0.15399999999999991,-0.0039999999999995595,5.2523333333333335,5.258850885905115,5.255937009055929,5.274941929536423,4.392406586847045,3.1749011331477566,6.33183600404586,4.392406586847045,4.392406586847045,0.4108343920060107,0.4108343920060107,0.4108343920060107,0.43787621696,0.43787621696,0.43787621696,-0.02704182495398929,-0.02704182495398929,-0.02704182495398929,0.0,0.0,0.0,4.803240978853056
2023-07-28,5.239,5.273,5.16,5.219,1745955.05,1690588799999,9107486.97838,32605,883994.93,4612336.35501,0.11299999999999955,0.019999999999999574,5.217333333333333,5.216335310797377,5.1221416384051714,5.0953921164638905,4.382346538876129,3.114510731345219,6.598391458706321,4.382346538876129,4.382346538876129,0.43641306683213704,0.43641306683213704,0.43641306683213704,0.43787621696,0.43787621696,0.43787621696,-0.0014631501278629267,-0.0014631501278629267,-0.0014631501278629267,0.0,0.0,0.0,4.818759605708266
