ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-05-26,6.279,6.458,6.235,6.344,1704644.17,1685145599999,10775115.85727,28450,900895.62,5695002.44956,0.22299999999999986,-0.06500000000000039,6.345666666666667,6.321035232396918,6.433732207636526,6.578481259362113,6.8250202060790155,3.0799327157797083,10.817429018990719,6.8250202060790155,6.8250202060790155,-0.04036027306082201,-0.04036027306082201,-0.04036027306082201,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.065221627979178,0.065221627979178,0.065221627979178,0.0,0.0,0.0,6.784659933018194
2023-05-27,6.344,6.441,6.327,6.438,1100851.23,1685231999999,7029342.70093,19800,541098.83,3455584.37231,0.11399999999999988,-0.09399999999999942,6.402,6.385370256551378,6.47397790093402,6.5826453463227095,6.8224542873820395,3.2029661623466756,10.546847122097882,6.8224542873820395,6.8224542873820395,-0.06192168556849856,-0.06192168556849856,-0.06192168556849856,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.04366021547150146,0.04366021547150146,0.04366021547150146,0.0,0.0,0.0,6.760532601813541
2023-05-28,6.437,6.659,6.419,6.631,2028825.98,1685318399999,13274885.29828,38030,1074108.02,7030233.00423,0.2400000000000002,-0.19399999999999995,6.5696666666666665,6.543136488364567,6.268330803277582,6.193484162836972,6.819888368685063,2.8913051839121993,10.390795032667457,6.819888368685063,6.819888368685063,-0.07594969311435075,-0.07594969311435075,-0.07594969311435075,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.029632207925649242,0.029632207925649242,0.029632207925649242,0.0,0.0,0.0,6.743938675570712
2023-05-29,6.636,6.678,6.527,6.637,2236832.15,1685404799999,14769767.0681,38608,1002076.86,6618438.66734,0.1509999999999998,-0.0009999999999994458,6.614,6.6029840764314836,6.425565143141777,6.414207935484007,6.817322449988087,2.6266473795004797,10.388206150772026,6.817322449988087,6.817322449988087,-0.02998104426721645,-0.02998104426721645,-0.02998104426721645,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.07560085677278357,0.07560085677278357,0.07560085677278357,0.0,0.0,0.0,6.78734140572087
2023-05-30,6.637,6.672,6.536,6.613,2395564.78,1685491199999,15815712.60994,44248,1144836.13,7558908.798,0.13600000000000012,0.023999999999999133,6.606999999999999,6.602080954763411,6.419914981086466,6.333910778049882,6.814756531291111,2.729679684526244,10.240516437499178,6.814756531291111,6.814756531291111,-0.22696905175393883,-0.22696905175393883,-0.22696905175393883,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.12138715071393884,-0.12138715071393884,-0.12138715071393884,0.0,0.0,0.0,6.587787479537172
2023-05-31,6.611,6.636,6.396,6.478,2604021.56,1685577599999,16905433.54684,41151,1265440.86,8214435.09179,0.2400000000000002,0.133,6.503333333333333,6.492048225146032,6.777363530690479,6.851603502991666,6.812190612594136,2.8995586299117453,10.244135539485828,6.812190612594136,6.812190612594136,-0.17312777097511464,-0.17312777097511464,-0.17312777097511464,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.06754586993511465,-0.06754586993511465,-0.06754586993511465,0.0,0.0,0.0,6.639062841619021
2023-06-01,6.478,6.513,6.317,6.344,2163580.25,1685663999999,13878183.13948,37995,986942.16,6334484.70531,0.19599999999999973,0.13399999999999945,6.391333333333333,6.414452682991537,6.266723258836305,6.162523228427621,6.809624693897159,3.0135602672529767,10.324861773143025,6.809624693897159,6.809624693897159,-0.13076378854011694,-0.13076378854011694,-0.13076378854011694,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.025181887500116937,-0.025181887500116937,-0.025181887500116937,0.0,0.0,0.0,6.678860905357042
2023-06-02,6.344,6.481,6.306,6.45,2147074.04,1685750399999,13752657.82659,39184,1014967.59,6500427.99719,0.17499999999999982,-0.10599999999999987,6.412333333333333,6.405302085711957,6.449393190297319,6.5679227525931605,6.807058775200183,2.878736118602415,10.568645931650595,6.807058775200183,6.807058775200183,-0.04036027306089562,-0.04036027306089562,-0.04036027306089562,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.06522162797910439,0.06522162797910439,0.06522162797910439,0.0,0.0,0.0,6.766698502139287
2023-06-03,6.451,6.459,6.361,6.421,868599.69,1685836799999,5572719.11046,16471,389859.32,2501420.05301,0.09799999999999986,0.02999999999999936,6.413666666666667,6.4157507475739495,6.471126349376239,6.495656830634485,6.804492856503207,3.159256032068324,10.385478632646537,6.804492856503207,6.804492856503207,-0.06192168556843394,-0.06192168556843394,-0.06192168556843394,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.043660215471566066,0.043660215471566066,0.043660215471566066,0.0,0.0,0.0,6.742571170934773
2023-06-04,6.421,6.532,6.393,6.452,1209935.67,1685923199999,7847441.8643,20659,582204.1,3774744.97764,0.13900000000000023,-0.030999999999999694,6.4590000000000005,6.485833965288419,6.673418237950364,6.872660107893067,6.801926937806232,3.070196277584626,10.530825065322531,6.801926937806232,6.801926937806232,-0.07594969311413884,-0.07594969311413884,-0.07594969311413884,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.029632207925861163,0.029632207925861163,0.029632207925861163,0.0,0.0,0.0,6.725977244692093
2023-06-05,6.45,6.492,5.961,6.054,4495305.78,1686009599999,27794982.01964,86536,1976696.41,12231267.06311,0.5309999999999997,0.3959999999999999,6.169,6.183112646819767,6.330493485510429,6.2056505967669295,6.7995094439712584,3.0583034375231017,10.352145024430664,6.7995094439712584,6.7995094439712584,-0.029981044267245717,-0.029981044267245717,-0.029981044267245717,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.07560085677275429,0.07560085677275429,0.07560085677275429,0.0,0.0,0.0,6.769528399704012
2023-06-06,6.054,6.312,6.003,6.261,3709908.32,1686095999999,22843396.04315,63130,1685429.16,10388682.83307,0.30900000000000016,-0.20699999999999985,6.192,6.157401766507805,5.851856695647119,5.76998891106395,6.797091950136285,2.7227775445656492,10.216278094291981,6.797091950136285,6.797091950136285,-0.2269690517540155,-0.2269690517540155,-0.2269690517540155,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.12138715071401548,-0.12138715071401548,-0.12138715071401548,0.0,0.0,0.0,6.5701228983822695
2023-06-07,6.261,6.269,5.829,5.917,2998801.55,1686182399999,18122151.28994,54618,1422541.93,8603669.05327,0.4400000000000004,0.3440000000000003,6.005,6.043131226852941,6.250053355891627,6.2019851404965305,6.794674456301312,2.910533707550452,10.31241146625426,6.794674456301312,6.794674456301312,-0.1731277709750983,-0.1731277709750983,-0.1731277709750983,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.06754586993509828,-0.06754586993509828,-0.06754586993509828,0.0,0.0,0.0,6.621546685326214
2023-06-08,5.919,6.036,5.883,5.995,1426456.09,1686268799999,8520866.40416,29552,654025.16,3906485.2105,0.15299999999999958,-0.07600000000000051,5.971333333333334,5.973451593704507,6.025081852123294,6.142408066024219,6.792256962466339,3.0475127712444907,10.557595220605737,6.792256962466339,6.792256962466339,-0.1307637885397387,-0.1307637885397387,-0.1307637885397387,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.025181887499738674,-0.025181887499738674,-0.025181887499738674,0.0,0.0,0.0,6.6614931739266
2023-06-09,5.994,6.081,5.92,5.993,1267537.07,1686355199999,7581782.2428,27432,591028.11,3534926.86994,0.16100000000000048,0.0009999999999994458,5.998,5.9815073043978115,5.841650826826909,5.725008288531978,6.7898394686313654,2.92897675696726,10.63817820365749,6.7898394686313654,6.7898394686313654,-0.04036027306096922,-0.04036027306096922,-0.04036027306096922,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.06522162797903078,0.06522162797903078,0.06522162797903078,0.0,0.0,0.0,6.749479195570396
2023-06-10,5.992,6.007,4.761,5.233,14028655.59,1686441599999,72264747.247205,254025,6400062.96,32913906.09265,1.2459999999999996,0.7590000000000003,5.333666666666667,5.151223991749947,5.922327179723212,5.778691093038438,6.787421974796392,2.991139084545515,10.26390969966997,6.787421974796392,6.787421974796392,-0.06192168556867436,-0.06192168556867436,-0.06192168556867436,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.043660215471325654,0.043660215471325654,0.043660215471325654,0.0,0.0,0.0,6.725500289227718
2023-06-11,5.233,5.254,5.089,5.175,2454695.33,1686527999999,12693018.52504,42613,1207613.13,6243337.4305,0.16499999999999915,0.05799999999999983,5.172666666666667,5.170914031534822,5.252887494419271,5.278038078187601,6.785004480961419,2.9103309412838456,10.228017096618428,6.785004480961419,6.785004480961419,-0.07594969311429281,-0.07594969311429281,-0.07594969311429281,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.02963220792570719,0.02963220792570719,0.02963220792570719,0.0,0.0,0.0,6.709054787847126
2023-06-12,5.175,5.198,5.003,5.16,2746808.8,1686614399999,14080413.39215,50301,1298664.07,6656549.45261,0.19500000000000028,0.01499999999999968,5.120333333333334,5.126098835910967,5.0829747726720385,5.032601964440587,6.782586987126446,3.2466105088954738,10.425644421013835,6.782586987126446,6.782586987126446,-0.029981044267413656,-0.029981044267413656,-0.029981044267413656,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.07560085677258634,0.07560085677258634,0.07560085677258634,0.0,0.0,0.0,6.752605942859032
2023-06-13,5.16,5.412,5.11,5.3,2495494.52,1686700799999,13109533.55227,53413,1286380.97,6757900.20647,0.3019999999999996,-0.13999999999999968,5.274,5.253280841614512,5.217908595166139,5.330799336375746,6.7801694932914724,2.6866100541363425,10.334699184319547,6.7801694932914724,6.7801694932914724,-0.22696905175409585,-0.22696905175409585,-0.22696905175409585,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.12138715071409584,-0.12138715071409584,-0.12138715071409584,0.0,0.0,0.0,6.553200441537377
2023-06-14,5.299,5.507,5.142,5.25,3786780.65,1686787199999,20245282.83326,78288,1906197.1,10195588.07775,0.3649999999999993,0.04900000000000038,5.299666666666667,5.346304606595051,5.465769414172701,5.654053219182224,6.777751999456499,2.8026555520854752,10.346173406809987,6.777751999456499,6.777751999456499,-0.173127770975082,-0.173127770975082,-0.173127770975082,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.06754586993508199,-0.06754586993508199,-0.06754586993508199,0.0,0.0,0.0,6.604624228481417
2023-06-15,5.25,5.419,5.163,5.312,2895922.21,1686873599999,15270873.03434,58825,1367476.64,7212189.82806,0.25599999999999934,-0.06200000000000028,5.298000000000001,5.273233162689132,5.329233092805899,5.409176791376915,6.775334505621526,2.8450002966290966,10.313518263454215,6.775334505621526,6.775334505621526,-0.13076378853984372,-0.13076378853984372,-0.13076378853984372,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.02518188749984374,-0.02518188749984374,-0.02518188749984374,0.0,0.0,0.0,6.644570717081682
2023-06-16,5.312,5.398,5.128,5.324,2176359.41,1686959999999,11473064.75639,44153,1032844.91,5443878.50913,0.2699999999999996,-0.011999999999999567,5.283333333333333,5.271677418570309,5.459414179060919,5.597915771055799,6.772917011786553,2.815508370558294,10.784187389906002,6.772917011786553,6.772917011786553,-0.04036027306101778,-0.04036027306101778,-0.04036027306101778,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.06522162797898223,0.06522162797898223,0.06522162797898223,0.0,0.0,0.0,6.732556738725535
2023-06-17,5.325,5.396,5.221,5.279,1878846.73,1687046399999,9996244.35578,38938,935303.05,4974363.69649,0.17499999999999982,0.04600000000000026,5.298666666666667,5.320415016386143,5.445369973068383,5.573409847268863,6.7704995179515794,3.0442253143153017,10.402547428596053,6.7704995179515794,6.7704995179515794,-0.061921685568914774,-0.061921685568914774,-0.061921685568914774,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.04366021547108523,0.04366021547108523,0.04366021547108523,0.0,0.0,0.0,6.708577832382665
2023-06-18,5.282,5.302,5.04,5.156,1966918.59,1687132799999,10277445.20759,39931,948436.04,4955935.05876,0.26199999999999957,0.12600000000000033,5.1659999999999995,5.2251502730420585,5.222291182493811,5.126643697629486,6.768082024116606,2.8643240767312865,10.522239043204438,6.768082024116606,6.768082024116606,-0.07594969311432716,-0.07594969311432716,-0.07594969311432716,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.029632207925672845,0.029632207925672845,0.029632207925672845,0.0,0.0,0.0,6.692132331002279
2023-06-19,5.157,5.194,4.993,5.133,3234945.88,1687219199999,16498548.28735,56642,1573399.6,8025715.99949,0.20099999999999962,0.02400000000000002,5.1066666666666665,5.100100248771396,5.209396085502725,5.228030721751866,6.765664530281634,3.169253890974169,10.60117339311746,6.765664530281634,6.765664530281634,-0.029981044267304226,-0.029981044267304226,-0.029981044267304226,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.07560085677269578,0.07560085677269578,0.07560085677269578,0.0,0.0,0.0,6.73568348601433
2023-06-20,5.134,5.281,5.0,5.267,4247080.66,1687305599999,21819720.69244,71032,1985679.75,10213115.16759,0.2809999999999997,-0.133,5.182666666666666,5.137580950120217,5.095630409747871,5.157276910655054,6.763247036446661,2.7769894053383277,10.612670757364329,6.763247036446661,6.763247036446661,-0.2269690517541762,-0.2269690517541762,-0.2269690517541762,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.12138715071417619,-0.12138715071417619,-0.12138715071417619,0.0,0.0,0.0,6.536277984692484
2023-06-21,5.267,5.588,5.242,5.556,5295791.26,1687391999999,28684063.09826,97463,2465419.7,13348705.38173,0.3460000000000001,-0.2889999999999997,5.462,5.416388541390508,5.276980028227555,5.463041799581577,6.760829542611687,2.9091516436778067,10.277385103194378,6.760829542611687,6.760829542611687,-0.1731277709749336,-0.1731277709749336,-0.1731277709749336,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.06754586993493357,-0.06754586993493357,-0.06754586993493357,0.0,0.0,0.0,6.587701771636754
2023-06-22,5.555,5.823,5.507,5.558,4647546.09,1687478399999,26318462.88739,90499,2220111.33,12579293.60957,0.3160000000000007,-0.0030000000000001137,5.629333333333332,5.662872917821886,5.674010463537233,5.827544606874077,6.758412048776714,2.9026641941121656,10.374075847943052,6.758412048776714,6.758412048776714,-0.13076378854015647,-0.13076378854015647,-0.13076378854015647,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.02518188750015648,-0.02518188750015648,-0.02518188750015648,0.0,0.0,0.0,6.627648260236557
2023-06-23,5.557,6.154,5.551,6.07,6720273.6,1687564799999,39850155.7728,131266,3335698.61,19761303.8635,0.6029999999999998,-0.5129999999999999,5.925,5.9298412750338025,5.917533763460187,6.433088193242745,6.755994554941741,2.991796458409225,10.666457491548998,6.755994554941741,6.755994554941741,-0.04036027306078803,-0.04036027306078803,-0.04036027306078803,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.06522162797921198,0.06522162797921198,0.06522162797921198,0.0,0.0,0.0,6.715634281880953
2023-06-24,6.071,6.196,5.912,6.133,3204444.17,1687651199999,19412877.05974,75699,1520936.42,9214447.96202,0.2839999999999998,-0.06200000000000028,6.080333333333333,6.058110558293796,6.006889021048381,5.9740659214381395,6.753577061106768,2.891829693285578,10.517708901253924,6.753577061106768,6.753577061106768,-0.06192168556885017,-0.06192168556885017,-0.06192168556885017,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.04366021547114983,0.04366021547114983,0.04366021547114983,0.0,0.0,0.0,6.691655375537917
2023-06-25,6.133,6.378,6.059,6.157,3200149.72,1687737599999,19914491.44536,74584,1499661.98,9338476.06939,0.31899999999999995,-0.02400000000000002,6.198,6.22298741865115,6.144614131224361,6.198759038483024,6.751159567271794,2.8531368960711454,10.34882892335686,6.751159567271794,6.751159567271794,-0.07594969311436148,-0.07594969311436148,-0.07594969311436148,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.029632207925638525,0.029632207925638525,0.029632207925638525,0.0,0.0,0.0,6.675209874157433
2023-06-26,6.157,6.259,6.005,6.057,3875112.66,1687823999999,23755338.39903,88478,1835568.84,11256005.39832,0.25400000000000045,0.09999999999999964,6.106999999999999,6.13023168183967,6.244072365364781,6.3332370228802555,6.748742073436821,2.919744849616017,10.391045975440873,6.748742073436821,6.748742073436821,-0.029981044266998467,-0.029981044266998467,-0.029981044266998467,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.07560085677300153,0.07560085677300153,0.07560085677300153,0.0,0.0,0.0,6.718761029169823
2023-06-27,6.058,6.255,6.046,6.198,3250133.19,1687910399999,20086360.6827,67302,1514190.86,9360013.47302,0.20899999999999963,-0.14000000000000057,6.166333333333334,6.180165398914006,5.8915535767551575,5.72674796250168,6.746324579601848,2.759407159482669,10.40613665945344,6.746324579601848,6.746324579601848,-0.22696905175381865,-0.22696905175381865,-0.22696905175381865,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.12138715071381864,-0.12138715071381864,-0.12138715071381864,0.0,0.0,0.0,6.519355527848029
2023-06-28,6.2,6.205,5.703,5.815,4135037.15,1687996799999,24680528.74771,85443,1834095.3,10946397.482,0.5019999999999998,0.3849999999999998,5.9076666666666675,5.968635311465098,6.13574392523189,6.027603438814403,6.74778005817291,2.8295107685358922,10.403497175279739,6.74778005817291,6.74778005817291,-0.17312777097478516,-0.17312777097478516,-0.17312777097478516,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.06754586993478517,-0.06754586993478517,-0.06754586993478517,0.0,0.0,0.0,6.574652287198124
2023-06-29,5.814,6.183,5.787,5.891,4221854.85,1688083199999,25226398.90809,76269,2021128.86,12079577.46929,0.3959999999999999,-0.07699999999999996,5.953666666666666,5.975193322453992,5.761303603115029,5.737193346643483,6.749235536743972,2.7589202158005497,10.216364129369472,6.749235536743972,6.749235536743972,-0.13076378854001988,-0.13076378854001988,-0.13076378854001988,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.02518188750001988,-0.02518188750001988,-0.02518188750001988,0.0,0.0,0.0,6.618471748203952
2023-06-30,5.891,6.452,5.721,6.313,8723371.76,1688169599999,53632119.65402,183367,4480859.71,27574297.94177,0.7309999999999999,-0.4219999999999997,6.162,6.148095155126118,5.919650187435532,6.051737968027228,6.750691015315034,3.142120535761747,10.618453284610577,6.750691015315034,6.750691015315034,-0.040360273061165006,-0.040360273061165006,-0.040360273061165006,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.065221627978835,0.065221627978835,0.065221627978835,0.0,0.0,0.0,6.710330742253869
2023-07-01,6.313,6.524,6.122,6.503,5141414.75,1688255999999,32311506.39291,91691,2668274.03,16774677.17706,0.40200000000000014,-0.1900000000000004,6.383,6.284555509339136,6.397936512647822,6.547538842039245,6.752146493886097,2.8210914158267504,10.356440662587813,6.752146493886097,6.752146493886097,-0.06192168556878557,-0.06192168556878557,-0.06192168556878557,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.043660215471214445,0.043660215471214445,0.043660215471214445,0.0,0.0,0.0,6.6902248083173115
2023-07-02,6.503,6.565,6.333,6.54,4086985.57,1688342399999,26326953.97029,86742,1952330.04,12584822.62171,0.2320000000000002,-0.03699999999999992,6.479333333333333,6.441655718958167,6.330926748538801,6.17539470119429,6.75360197245716,2.9490124322269016,10.479628976146488,6.75360197245716,6.75360197245716,-0.07594969311414958,-0.07594969311414958,-0.07594969311414958,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.029632207925850435,0.029632207925850435,0.029632207925850435,0.0,0.0,0.0,6.67765227934301
2023-07-03,6.541,6.692,6.468,6.628,3237642.64,1688428799999,21370876.96785,74120,1591683.74,10509206.75722,0.2240000000000002,-0.08699999999999974,6.596,6.600752258393162,6.706814819192459,6.968582254016006,6.755057451028223,2.918914763818275,10.522957036559275,6.755057451028223,6.755057451028223,-0.029981044267027728,-0.029981044267027728,-0.029981044267027728,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.07560085677297228,0.07560085677297228,0.07560085677297228,0.0,0.0,0.0,6.725076406761195
2023-07-04,6.628,6.63,6.392,6.521,2606479.19,1688515199999,16983151.19632,56427,1128306.97,7349214.34134,0.23799999999999955,0.1070000000000002,6.514333333333333,6.515744020315774,6.476094036009614,6.319406757684266,6.7565129295992845,2.7487198386051768,10.458257716066536,6.7565129295992845,6.7565129295992845,-0.22696905175389534,-0.22696905175389534,-0.22696905175389534,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.12138715071389534,-0.12138715071389534,-0.12138715071389534,0.0,0.0,0.0,6.52954387784539
2023-07-05,6.523,6.571,6.214,6.299,3023680.6,1688601599999,19197166.58383,67905,1413296.08,8973624.54648,0.3569999999999993,0.2239999999999993,6.3613333333333335,6.348939958747627,6.47672364880419,6.41507567948006,6.757968408170347,2.6386291175014494,10.390540468761133,6.757968408170347,6.757968408170347,-0.1731277709747688,-0.1731277709747688,-0.1731277709747688,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.06754586993476884,-0.06754586993476884,-0.06754586993476884,0.0,0.0,0.0,6.584840637195579
2023-07-06,6.299,6.507,6.08,6.08,3733833.93,1688687999999,23372277.90622,84165,1756315.44,10995427.45884,0.4269999999999996,0.2190000000000003,6.222333333333334,6.259592243359361,6.407554079444188,6.546462834455076,6.759423886741409,3.050558884575728,10.325511258313334,6.759423886741409,6.759423886741409,-0.13076378853988327,-0.13076378853988327,-0.13076378853988327,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.025181887499883277,-0.025181887499883277,-0.025181887499883277,0.0,0.0,0.0,6.628660098201526
2023-07-07,6.08,6.223,6.012,6.156,2063365.14,1688774399999,12651805.0435,50101,1046935.07,6418212.27984,0.2110000000000003,-0.07599999999999962,6.130333333333333,6.131636518536899,6.16513079627522,6.330226492210471,6.760879365312472,2.870051766637055,10.477892403695686,6.760879365312472,6.760879365312472,-0.04036027306093524,-0.04036027306093524,-0.04036027306093524,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.06522162797906478,0.06522162797906478,0.06522162797906478,0.0,0.0,0.0,6.7205190922515365
2023-07-08,6.157,6.222,6.094,6.196,1286251.86,1688860799999,7927204.49372,30651,643075.52,3964273.50309,0.1280000000000001,-0.0389999999999997,6.1706666666666665,6.163026651498875,6.226784237784506,6.321894838729506,6.762334843883534,2.9604195054243294,10.425158360839598,6.762334843883534,6.762334843883534,-0.06192168556869436,-0.06192168556869436,-0.06192168556869436,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.04366021547130565,0.04366021547130565,0.04366021547130565,0.0,0.0,0.0,6.70041315831484
2023-07-09,6.198,6.24,6.123,6.15,1197225.34,1688947199999,7409719.1101,28779,613563.38,3799730.25929,0.11699999999999999,0.04800000000000004,6.170999999999999,6.189076410711453,6.2563483708296825,6.323193642250067,6.7637903224545965,3.149888765351092,10.301845951371133,6.7637903224545965,6.7637903224545965,-0.07594969311393766,-0.07594969311393766,-0.07594969311393766,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.02963220792606235,0.02963220792606235,0.02963220792606235,0.0,0.0,0.0,6.687840629340659
2023-07-10,6.149,6.303,6.02,6.167,2162467.25,1689033599999,13261291.21174,54299,1050312.48,6442661.68198,0.28300000000000036,-0.017999999999999794,6.163333333333334,6.132481873073454,6.048626461459888,5.975747177565543,6.765245801025659,3.1128926239692483,10.212114952786832,6.765245801025659,6.765245801025659,-0.02998104426719568,-0.02998104426719568,-0.02998104426719568,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.07560085677280433,0.07560085677280433,0.07560085677280433,0.0,0.0,0.0,6.735264756758464
2023-07-11,6.169,6.238,6.121,6.206,1065079.1,1689119999999,6582530.78199,30070,549565.01,3397691.47719,0.11699999999999999,-0.03700000000000081,6.1883333333333335,6.180321050323867,5.993708055595752,5.82439457173791,6.766701279596722,2.706902832578025,10.26170902394827,6.766701279596722,6.766701279596722,-0.2269690517539793,-0.2269690517539793,-0.2269690517539793,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.12138715071397935,-0.12138715071397935,-0.12138715071397935,0.0,0.0,0.0,6.539732227842743
2023-07-12,6.205,6.35,6.196,6.252,2069557.14,1689206399999,12947430.73593,48705,968539.7,6063166.89112,0.15399999999999991,-0.04699999999999971,6.265999999999999,6.256135907380648,6.684116157337992,7.2061636201243875,6.768156758167785,3.0162965106040542,10.254518363155483,6.768156758167785,6.768156758167785,-0.1731277709747525,-0.1731277709747525,-0.1731277709747525,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.06754586993475249,-0.06754586993475249,-0.06754586993475249,0.0,0.0,0.0,6.595028987193032
2023-07-13,6.252,7.198,6.211,7.124,6685843.19,1689292799999,44787595.15615,172947,3639180.69,24339064.84444,0.9870000000000001,-0.8719999999999999,6.844333333333334,6.698870117555059,6.017841496330328,5.895305403904902,6.769612236738846,2.995449960357597,10.194111768041845,6.769612236738846,6.769612236738846,-0.13076378854019602,-0.13076378854019602,-0.13076378854019602,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,-0.025181887500196017,-0.025181887500196017,-0.025181887500196017,0.0,0.0,0.0,6.63884844819865
2023-07-14,7.125,7.343,6.687,6.958,7159768.77,1689379199999,50557965.59913,174552,3470754.81,24518368.42525,0.6559999999999997,0.16699999999999982,6.9959999999999996,7.061396425394615,7.031745902423892,6.944543588741189,6.771067715309909,3.133827652911662,10.791514337008687,6.771067715309909,6.771067715309909,-0.040360273061008846,-0.040360273061008846,-0.040360273061008846,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.06522162797899116,0.06522162797899116,0.06522162797899116,0.0,0.0,0.0,6.7307074422488995
2023-07-15,6.957,7.02,6.832,6.918,1900374.37,1689465599999,13187178.03788,48804,966729.06,6705936.43316,0.18799999999999972,0.0389999999999997,6.923333333333333,6.939252731492058,7.025507964048498,7.073074645017713,6.772523193880971,2.94425646729351,10.517047712625132,6.772523193880971,6.772523193880971,-0.06192168556893477,-0.06192168556893477,-0.06192168556893477,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.04366021547106523,0.04366021547106523,0.04366021547106523,0.0,0.0,0.0,6.7106015083120365
2023-07-16,6.918,6.921,6.567,6.607,2658534.07,1689551999999,17987739.65552,72840,1093358.35,7393158.99131,0.3540000000000001,0.31099999999999994,6.698333333333333,6.76603691429089,6.88215654481655,6.835409505263583,6.773978672452034,2.9328312030402786,10.40216004691658,6.773978672452034,6.773978672452034,-0.07594969311397197,-0.07594969311397197,-0.07594969311397197,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.02963220792602803,0.02963220792602803,0.02963220792602803,0.0,0.0,0.0,6.698028979338062
2023-07-17,6.608,7.265,6.45,7.186,8290250.05,1689638399999,56668213.86962,207634,4307377.91,29449884.45256,0.8149999999999995,-0.5780000000000003,6.967,6.8355252890858225,7.5420595647089925,8.325620066160251,6.775434151023096,3.104180049245832,10.172810058162698,6.775434151023096,6.775434151023096,-0.02998104426722494,-0.02998104426722494,-0.02998104426722494,-0.10558190104000001,-0.10558190104000001,-0.10558190104000001,0.07560085677277506,0.07560085677277506,0.07560085677277506,0.0,0.0,0.0,6.745453106755871
