ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2023-08-21,0.06384,0.06411,0.06035,0.06252,577388884.0,1692662399999,36081815.5837,80239,272121755.0,16996272.5416,0.0037599999999999995,0.0013199999999999878,0.06232666666666667,0.062491358222441985,0.06410133296299127,0.06421096477879781,0.07694570703735226,-0.007539702986375253,0.14546830726333435,0.07694570703735226,0.07694570703735226,-0.009180064704591182,-0.009180064704591182,-0.009180064704591182,-0.009350392116,-0.009350392116,-0.009350392116,0.00017032741140881702,0.00017032741140881702,0.00017032741140881702,0.0,0.0,0.0,0.06776564233276108
2023-08-22,0.06253,0.06327,0.06023,0.06259,615086529.0,1692748799999,38272420.59631,82850,306738782.0,19090595.16001,0.003040000000000008,-6.0000000000004494e-05,0.06203,0.06222282360586375,0.05664348307178658,0.052959736754463776,0.07688648913467877,-0.011336145891874086,0.13879179850634962,0.07688648913467877,0.07688648913467877,-0.00945663730315913,-0.00945663730315913,-0.00945663730315913,-0.009350392116,-0.009350392116,-0.009350392116,-0.00010624518715913118,-0.00010624518715913118,-0.00010624518715913118,0.0,0.0,0.0,0.06742985183151964
2023-08-23,0.06258,0.06546,0.06246,0.06379,663722826.0,1692835199999,42264317.01664,87859,344360895.0,21926904.25856,0.0030000000000000027,-0.0012100000000000027,0.06390333333333333,0.06367766085634066,0.06133097594526431,0.061030111405230084,0.07682727123200529,-0.0070094291402958584,0.1412817882409671,0.07682727123200529,0.07682727123200529,-0.008992031370596952,-0.008992031370596952,-0.008992031370596952,-0.009350392116,-0.009350392116,-0.009350392116,0.0003583607454030479,0.0003583607454030479,0.0003583607454030479,0.0,0.0,0.0,0.06783523986140834
2023-08-24,0.06379,0.06404,0.06183,0.06308,386270949.0,1692921599999,24385523.38063,53369,191639226.0,12099138.20979,0.0022099999999999967,0.0007100000000000023,0.06298333333333334,0.06313061710636178,0.060021895027233436,0.05780101864138234,0.0767680533293318,-0.007706769224905842,0.13737224286288371,0.0767680533293318,0.0767680533293318,-0.01049985019694973,-0.01049985019694973,-0.01049985019694973,-0.009350392116,-0.009350392116,-0.009350392116,-0.0011494580809497318,-0.0011494580809497318,-0.0011494580809497318,0.0,0.0,0.0,0.06626820313238208
2023-08-25,0.06308,0.06315,0.06169,0.06312,388436589.0,1693007999999,24229741.33631,52115,170146986.0,10614811.02198,0.001459999999999996,-3.999999999999837e-05,0.06265333333333334,0.06237759784341531,0.06530114284934463,0.06777508817896662,0.07670883542665832,-0.005043537338073003,0.1423595682875608,0.07670883542665832,0.07670883542665832,-0.009098638944181019,-0.009098638944181019,-0.009098638944181019,-0.009350392116,-0.009350392116,-0.009350392116,0.0002517531718189819,0.0002517531718189819,0.0002517531718189819,0.0,0.0,0.0,0.0676101964824773
2023-08-26,0.06312,0.06338,0.06262,0.06289,133469006.0,1693094399999,8407844.39497,21072,61816647.0,3894564.92258,0.0007600000000000107,0.0002299999999999941,0.06296333333333333,0.06299473298669805,0.06372338267175973,0.06397752923219716,0.07664961752398483,-0.008574507699589354,0.14096883761217655,0.07664961752398483,0.07664961752398483,-0.00882052420174824,-0.00882052420174824,-0.00882052420174824,-0.009350392116,-0.009350392116,-0.009350392116,0.0005298679142517608,0.0005298679142517608,0.0005298679142517608,0.0,0.0,0.0,0.06782909332223659
2023-08-27,0.06289,0.06379,0.06269,0.06318,195920692.0,1693180799999,12381193.30033,27727,95417549.0,6030779.45524,0.0011000000000000038,-0.0002899999999999986,0.06322,0.06319492430299296,0.06186445446638601,0.06245096527034751,0.07659039962131135,-0.006101487202179375,0.13717896591352757,0.07659039962131135,0.07659039962131135,-0.00940499809077207,-0.00940499809077207,-0.00940499809077207,-0.009350392116,-0.009350392116,-0.009350392116,-5.460597477206966e-05,-5.460597477206966e-05,-5.460597477206966e-05,0.0,0.0,0.0,0.06718540153053928
2023-08-28,0.06317,0.0637,0.06186,0.06345,347134881.0,1693267199999,21789078.48691,47595,158145538.0,9933874.48175,0.0018400000000000083,-0.00028000000000000247,0.06300333333333334,0.06276833496000651,0.06318478620241638,0.06395697664155282,0.07653118171863788,-0.013394866654109387,0.14368486557953278,0.07653118171863788,0.07653118171863788,-0.009180064704592927,-0.009180064704592927,-0.009180064704592927,-0.009350392116,-0.009350392116,-0.009350392116,0.0001703274114070716,0.0001703274114070716,0.0001703274114070716,0.0,0.0,0.0,0.06735111701404495
2023-08-29,0.06345,0.06858,0.0624,0.0664,1205214048.0,1693353599999,79300388.72117,176412,599531288.0,39460567.27039,0.006180000000000005,-0.0029499999999999943,0.06579333333333333,0.06579776335395818,0.06565144367668822,0.06710498793624692,0.07647196381596438,-0.012698800777470954,0.14191045390141244,0.07647196381596438,0.07647196381596438,-0.009456637303157926,-0.009456637303157926,-0.009456637303157926,-0.009350392116,-0.009350392116,-0.009350392116,-0.00010624518715792705,-0.00010624518715792705,-0.00010624518715792705,0.0,0.0,0.0,0.06701532651280645
2023-08-30,0.0664,0.06647,0.06434,0.06588,652816294.0,1693439999999,42683148.76782,81674,325588185.0,21290041.35321,0.002130000000000007,0.0005200000000000066,0.06556333333333332,0.0653830934676701,0.07023717280984039,0.07134593447662897,0.07641274591329089,-0.010092260323648376,0.1365673418270402,0.07641274591329089,0.07641274591329089,-0.008992031370597639,-0.008992031370597639,-0.008992031370597639,-0.009350392116,-0.009350392116,-0.009350392116,0.0003583607454023617,0.0003583607454023617,0.0003583607454023617,0.0,0.0,0.0,0.06742071454269326
2023-08-31,0.06588,0.06701,0.0628,0.06376,987255423.0,1693526399999,64328075.3132,118287,484477168.0,31597806.78415,0.004210000000000005,0.002119999999999997,0.06452333333333332,0.06515849274114344,0.06420548896067328,0.06358858398295524,0.07635352801061741,-0.006659735242109776,0.14659256117154656,0.07635352801061741,0.07635352801061741,-0.010499850196950983,-0.010499850196950983,-0.010499850196950983,-0.009350392116,-0.009350392116,-0.009350392116,-0.0011494580809509832,-0.0011494580809509832,-0.0011494580809509832,0.0,0.0,0.0,0.06585367781366643
2023-09-01,0.06379,0.06426,0.0623,0.06388,594834321.0,1693612799999,37771556.70096,73889,277063496.0,17596084.47875,0.0019599999999999965,-9.000000000000674e-05,0.06348,0.06349928941131157,0.06863733532732304,0.0710054318826728,0.07629431010794394,-0.010390963660007056,0.13772223756131327,0.07629431010794394,0.07629431010794394,-0.009098638944178098,-0.009098638944178098,-0.009098638944178098,-0.009350392116,-0.009350392116,-0.009350392116,0.0002517531718219016,0.0002517531718219016,0.0002517531718219016,0.0,0.0,0.0,0.06719567116376583
2023-09-02,0.06386,0.06497,0.0626,0.06348,445474474.0,1693699199999,28368708.40871,63130,201387969.0,12832890.83889,0.002369999999999997,0.00038000000000000533,0.06368333333333333,0.0636820066343689,0.06083013639645707,0.05823965685210987,0.07623509220527044,-0.010583377313745371,0.148330908093048,0.07623509220527044,0.07623509220527044,-0.008820524201747506,-0.008820524201747506,-0.008820524201747506,-0.009350392116,-0.009350392116,-0.009350392116,0.0005298679142524942,0.0005298679142524942,0.0005298679142524942,0.0,0.0,0.0,0.06741456800352294
2023-09-03,0.06348,0.06377,0.06276,0.06317,221836401.0,1693785599999,14044413.14013,33591,97708741.0,6187664.90972,0.001009999999999997,0.00030999999999999084,0.06323333333333332,0.06330977728100629,0.05795011463419123,0.05561891410578907,0.07617587430259695,-0.013180803160333097,0.14027658468222753,0.07617587430259695,0.07617587430259695,-0.009404998090770025,-0.009404998090770025,-0.009404998090770025,-0.009350392116,-0.009350392116,-0.009350392116,-5.460597477002456e-05,-5.460597477002456e-05,-5.460597477002456e-05,0.0,0.0,0.0,0.06677087621182692
2023-09-04,0.06317,0.06385,0.06209,0.06326,414229595.0,1693871999999,26156361.23442,52937,199801628.0,12615941.19169,0.0017600000000000046,-8.999999999999286e-05,0.06306666666666666,0.06314459794795686,0.062023766321043,0.06081048638409483,0.07612782704971771,-0.012212835612676913,0.14039150987175217,0.07612782704971771,0.07612782704971771,-0.009180064704592065,-0.009180064704592065,-0.009180064704592065,-0.009350392116,-0.009350392116,-0.009350392116,0.00017032741140793396,0.00017032741140793396,0.00017032741140793396,0.0,0.0,0.0,0.06694776234512564
2023-09-05,0.06326,0.06443,0.06288,0.06402,613206067.0,1693958399999,39129437.05314,69058,313615589.0,20012139.12887,0.0015499999999999958,-0.0007599999999999968,0.06377666666666666,0.0638112359921253,0.06569094568684515,0.06763127453378524,0.07607977979683847,-0.00900663569286156,0.13820383182732196,0.07607977979683847,0.07607977979683847,-0.009456637303160232,-0.009456637303160232,-0.009456637303160232,-0.009350392116,-0.009350392116,-0.009350392116,-0.00010624518716023232,-0.00010624518716023232,-0.00010624518716023232,0.0,0.0,0.0,0.06662314249367823
2023-09-06,0.06403,0.06464,0.06248,0.06365,638467834.0,1694044799999,40689983.83105,63236,319146546.0,20351995.01932,0.002160000000000002,0.00038000000000000533,0.06359,0.06373067156120821,0.062320699046146934,0.06108388316334258,0.07603173254395922,-0.005507087634173992,0.1393359578010376,0.07603173254395922,0.07603173254395922,-0.008992031370598324,-0.008992031370598324,-0.008992031370598324,-0.009350392116,-0.009350392116,-0.009350392116,0.00035836074540167556,0.00035836074540167556,0.00035836074540167556,0.0,0.0,0.0,0.06703970117336089
2023-09-07,0.06364,0.06384,0.06279,0.06365,418433542.0,1694131199999,26519402.81803,44350,211120021.0,13385504.47637,0.0010499999999999954,-9.999999999996123e-06,0.06342666666666667,0.06337781309613559,0.06237428432179787,0.06438513215853345,0.07598368529107996,-0.010427984363573605,0.14143698395640758,0.07598368529107996,0.07598368529107996,-0.01049985019694903,-0.01049985019694903,-0.01049985019694903,-0.009350392116,-0.009350392116,-0.009350392116,-0.0011494580809490304,-0.0011494580809490304,-0.0011494580809490304,0.0,0.0,0.0,0.06548383509413093
2023-09-08,0.06366,0.06402,0.06237,0.06371,364461321.0,1694217599999,23061583.38435,48400,174168511.0,11021322.70883,0.0016499999999999918,-5.000000000000837e-05,0.06336666666666667,0.06327580474403757,0.0630244756727357,0.062148469494957406,0.07593563803820072,-0.00857722787997157,0.14212210424576724,0.07593563803820072,0.07593563803820072,-0.00909863894417518,-0.00909863894417518,-0.00909863894417518,-0.009350392116,-0.009350392116,-0.009350392116,0.0002517531718248213,0.0002517531718248213,0.0002517531718248213,0.0,0.0,0.0,0.06683699909402555
2023-09-09,0.0637,0.06391,0.06319,0.06339,196653596.0,1694303999999,12495666.85681,27685,83584529.0,5311421.03001,0.0007199999999999984,0.0003100000000000047,0.06349666666666666,0.06354151213593877,0.06400538085957418,0.06458139475289307,0.07588759078532148,-0.005486939444581951,0.14541861182975002,0.07588759078532148,0.07588759078532148,-0.008820524201750135,-0.008820524201750135,-0.008820524201750135,-0.009350392116,-0.009350392116,-0.009350392116,0.0005298679142498645,0.0005298679142498645,0.0005298679142498645,0.0,0.0,0.0,0.06706706658357134
2023-09-10,0.06338,0.0634,0.05938,0.0613,741903006.0,1694390399999,45598221.69036,100945,329854785.0,20281134.05451,0.004019999999999996,0.0020800000000000055,0.06136,0.06146116314611617,0.06042775219448115,0.05855215960169474,0.07583954353244224,-0.00467511160639688,0.14401196064895522,0.07583954353244224,0.07583954353244224,-0.009404998090771293,-0.009404998090771293,-0.009404998090771293,-0.009350392116,-0.009350392116,-0.009350392116,-5.4605974771292976e-05,-5.4605974771292976e-05,-5.4605974771292976e-05,0.0,0.0,0.0,0.06643454544167095
2023-09-11,0.0613,0.06199,0.05919,0.06049,815364934.0,1694476799999,49357251.80128,98174,382346422.0,23143527.93303,0.002800000000000004,0.0008099999999999982,0.06055666666666667,0.06053393976503777,0.06121340665064396,0.06249046868987943,0.07579149627956298,-0.007926698143417692,0.13868999191093948,0.07579149627956298,0.07579149627956298,-0.009180064704595292,-0.009180064704595292,-0.009180064704595292,-0.009350392116,-0.009350392116,-0.009350392116,0.00017032741140470879,0.00017032741140470879,0.00017032741140470879,0.0,0.0,0.0,0.0666114315749677
2023-09-12,0.06047,0.06247,0.06043,0.0609,590184825.0,1694563199999,36260714.94387,73991,298779419.0,18354380.48489,0.00204,-0.0004299999999999998,0.061266666666666664,0.06143959215466104,0.0584355791796156,0.059065301136753415,0.07574344902668374,-0.010078742919187535,0.13926898093711376,0.07574344902668374,0.07574344902668374,-0.00945663730315903,-0.00945663730315903,-0.00945663730315903,-0.009350392116,-0.009350392116,-0.009350392116,-0.00010624518715902824,-0.00010624518715902824,-0.00010624518715902824,0.0,0.0,0.0,0.06628681172352471
2023-09-13,0.0609,0.06181,0.0605,0.06126,502274759.0,1694649599999,30683513.26435,57085,252464938.0,15423176.11701,0.0013099999999999987,-0.0003599999999999992,0.06119,0.06108910056607085,0.062246347819773125,0.06521220785695131,0.07569540177380449,-0.005781597254275367,0.14220830672775636,0.07569540177380449,0.07569540177380449,-0.00899203137059901,-0.00899203137059901,-0.00899203137059901,-0.009350392116,-0.009350392116,-0.009350392116,0.0003583607454009895,0.0003583607454009895,0.0003583607454009895,0.0,0.0,0.0,0.06670337040320548
2023-09-14,0.06125,0.06255,0.06108,0.06208,475512544.0,1694735999999,29324721.20968,54765,241665602.0,14905476.69537,0.0014699999999999921,-0.0008300000000000043,0.06190333333333333,0.06166971109321566,0.06216037896902003,0.06251155106764682,0.07564735452092526,-0.009160976060570904,0.143451397485203,0.07564735452092526,0.07564735452092526,-0.010499850196950248,-0.010499850196950248,-0.010499850196950248,-0.009350392116,-0.009350392116,-0.009350392116,-0.0011494580809502494,-0.0011494580809502494,-0.0011494580809502494,0.0,0.0,0.0,0.06514750432397501
2023-09-15,0.06207,0.06296,0.06138,0.0625,305546937.0,1694822399999,18972451.48935,40802,145380114.0,9028756.65967,0.001580000000000005,-0.0004299999999999998,0.06228,0.0620934108377267,0.06279966457538239,0.0666515871908168,0.075599307268046,-0.007141052324873162,0.14325406007189595,0.075599307268046,0.075599307268046,-0.009098638944175005,-0.009098638944175005,-0.009098638944175005,-0.009350392116,-0.009350392116,-0.009350392116,0.0002517531718249946,0.0002517531718249946,0.0002517531718249946,0.0,0.0,0.0,0.066500668323871
2023-09-16,0.0625,0.06297,0.06176,0.06214,255280771.0,1694908799999,15905929.03412,35590,118857650.0,7406038.87245,0.0012099999999999958,0.0003599999999999992,0.062290000000000005,0.062307587727083454,0.0598668788184568,0.060300825320883274,0.07555126001516675,-0.006444365646238305,0.14079657933982442,0.07555126001516675,0.07555126001516675,-0.008820524201749225,-0.008820524201749225,-0.008820524201749225,-0.009350392116,-0.009350392116,-0.009350392116,0.0005298679142507751,0.0005298679142507751,0.0005298679142507751,0.0,0.0,0.0,0.06673073581341753
2023-09-17,0.06213,0.06254,0.06097,0.06147,383318697.0,1694995199999,23678403.5212,50405,169002115.0,10435301.59513,0.001569999999999995,0.0006600000000000009,0.06166,0.061772106882644444,0.056949358456327655,0.05533867744691866,0.07550321276228751,-0.009869871453437623,0.13466712100007197,0.07550321276228751,0.07550321276228751,-0.00940499809077256,-0.00940499809077256,-0.00940499809077256,-0.009350392116,-0.009350392116,-0.009350392116,-5.460597477256137e-05,-5.460597477256137e-05,-5.460597477256137e-05,0.0,0.0,0.0,0.06609821467151494
2023-09-18,0.06146,0.06281,0.06096,0.06198,477979505.0,1695081599999,29612579.22875,58989,230553882.0,14288689.91157,0.0018500000000000044,-0.0005199999999999996,0.06191666666666667,0.061953658930940986,0.06689394662264572,0.07437102638292793,0.07545516550940826,-0.00634670508319106,0.1378143723344503,0.07545516550940826,0.07545516550940826,-0.00918006470459182,-0.00918006470459182,-0.00918006470459182,-0.009350392116,-0.009350392116,-0.009350392116,0.0001703274114081787,0.0001703274114081787,0.0001703274114081787,0.0,0.0,0.0,0.06627510080481644
2023-09-19,0.06196,0.06323,0.06189,0.06268,428581236.0,1695167999999,26809249.60093,50181,222768170.0,13933412.79526,0.001339999999999994,-0.0007199999999999984,0.0626,0.0625534842615695,0.056593819827263546,0.0552333689242811,0.07540711825652903,-0.01227637432826908,0.14033739621344313,0.07540711825652903,0.07540711825652903,-0.009456637303160594,-0.009456637303160594,-0.009456637303160594,-0.009350392116,-0.009350392116,-0.009350392116,-0.00010624518716059495,-0.00010624518716059495,-0.00010624518716059495,0.0,0.0,0.0,0.06595048095336843
2023-09-20,0.06269,0.06303,0.06144,0.06262,351126474.0,1695254399999,21875623.51895,46395,176884555.0,11021778.76,0.0015900000000000011,7.000000000000062e-05,0.062363333333333326,0.06230126503918927,0.06406314550559217,0.06422100831326666,0.07535907100364977,-0.0073285556273023425,0.14157682864050733,0.07535907100364977,0.07535907100364977,-0.008992031370599585,-0.008992031370599585,-0.008992031370599585,-0.009350392116,-0.009350392116,-0.009350392116,0.0003583607454004146,0.0003583607454004146,0.0003583607454004146,0.0,0.0,0.0,0.06636703963305018
2023-09-21,0.06263,0.06348,0.06103,0.06131,461733879.0,1695340799999,28682859.05613,59848,208620599.0,12959419.94211,0.002449999999999994,0.0013200000000000017,0.061939999999999995,0.062119892779472656,0.06181451192428437,0.060380838122274585,0.07531102375077052,-0.0158105031378348,0.1391270225011691,0.07531102375077052,0.07531102375077052,-0.010499850196949883,-0.010499850196949883,-0.010499850196949883,-0.009350392116,-0.009350392116,-0.009350392116,-0.0011494580809498826,-0.0011494580809498826,-0.0011494580809498826,0.0,0.0,0.0,0.06481117355382064
2023-09-22,0.0613,0.06187,0.06058,0.06152,243141704.0,1695427199999,14940382.18452,34856,107752033.0,6620575.3871,0.0012899999999999995,-0.00021999999999999797,0.061323333333333334,0.06144722167662361,0.06372980039605454,0.0643079306393022,0.07526297649789128,-0.0033108954497121984,0.1428547955537271,0.07526297649789128,0.07526297649789128,-0.009098638944179229,-0.009098638944179229,-0.009098638944179229,-0.009350392116,-0.009350392116,-0.009350392116,0.0002517531718207704,0.0002517531718207704,0.0002517531718207704,0.0,0.0,0.0,0.06616433755371205
2023-09-23,0.06153,0.06199,0.06127,0.06152,171390790.0,1695513599999,10551532.80734,26595,86951269.0,5353679.79414,0.0007200000000000054,1.0000000000003062e-05,0.06159333333333333,0.061564176274232704,0.06453304064422302,0.06484333478043805,0.07521492924501204,-0.004747231457127055,0.14045834128893894,0.07521492924501204,0.07521492924501204,-0.008820524201751855,-0.008820524201751855,-0.008820524201751855,-0.009350392116,-0.009350392116,-0.009350392116,0.0005298679142481455,0.0005298679142481455,0.0005298679142481455,0.0,0.0,0.0,0.06639440504326019
2023-09-24,0.06152,0.06175,0.06028,0.06069,187668551.0,1695599999999,11492548.05825,29624,93138977.0,5703512.74467,0.001469999999999999,0.0008299999999999974,0.060906666666666665,0.061238539952546446,0.0598963479822253,0.05882950885396647,0.0751668819921328,-0.016649916134994718,0.14312274758058538,0.0751668819921328,0.0751668819921328,-0.00940499809077383,-0.00940499809077383,-0.00940499809077383,-0.009350392116,-0.009350392116,-0.009350392116,-5.460597477382971e-05,-5.460597477382971e-05,-5.460597477382971e-05,0.0,0.0,0.0,0.06576188390135897
2023-09-25,0.06068,0.06124,0.06009,0.06094,185313210.0,1695686399999,11269114.08089,29360,94222951.0,5730257.32331,0.0011500000000000052,-0.0002600000000000033,0.06075666666666666,0.06081117520380765,0.06312877257649524,0.06311323886752475,0.07511883473925354,-0.004541337302879342,0.1377318366324144,0.07511883473925354,0.07511883473925354,-0.009180064704593567,-0.009180064704593567,-0.009180064704593567,-0.009350392116,-0.009350392116,-0.009350392116,0.00017032741140643335,0.00017032741140643335,0.00017032741140643335,0.0,0.0,0.0,0.06593877003465998
2023-09-26,0.06095,0.06114,0.05933,0.06062,247803396.0,1695772799999,14971987.50562,37490,125843147.0,7598223.21991,0.0018099999999999991,0.00032999999999999696,0.06036333333333333,0.060418814864103,0.057782347462336806,0.0557029606103908,0.07507078748637429,-0.010114138331978221,0.1380663337875186,0.07507078748637429,0.07507078748637429,-0.00945663730315939,-0.00945663730315939,-0.00945663730315939,-0.009350392116,-0.009350392116,-0.009350392116,-0.00010624518715939077,-0.00010624518715939077,-0.00010624518715939077,0.0,0.0,0.0,0.0656141501832149
2023-09-27,0.06062,0.06142,0.06016,0.06053,322389750.0,1695859199999,19592884.73029,43461,162407950.0,9871724.74222,0.0012600000000000042,8.99999999999998e-05,0.06070333333333333,0.06077390714279843,0.061296796024098266,0.06090407602332601,0.0751857241209436,-0.005365297764412605,0.1402813487257169,0.0751857241209436,0.0751857241209436,-0.008992031370596633,-0.008992031370596633,-0.008992031370596633,-0.009350392116,-0.009350392116,-0.009350392116,0.0003583607454033678,0.0003583607454033678,0.0003583607454033678,0.0,0.0,0.0,0.06619369275034696
2023-09-28,0.06052,0.06168,0.06038,0.0615,330092922.0,1695945599999,20174936.15723,44627,177383768.0,10845449.69912,0.0012999999999999956,-0.0009800000000000017,0.06118666666666667,0.06111896018548983,0.06324431698842657,0.06398893726119108,0.07530066075551291,-0.01025121572333519,0.13686005508947638,0.07530066075551291,0.07530066075551291,-0.010499850196949516,-0.010499850196949516,-0.010499850196949516,-0.009350392116,-0.009350392116,-0.009350392116,-0.0011494580809495154,-0.0011494580809495154,-0.0011494580809495154,0.0,0.0,0.0,0.06480081055856339
2023-09-29,0.06151,0.06249,0.06131,0.06213,388098719.0,1696031999999,24008259.14787,50682,199871486.0,12366563.04251,0.0011799999999999936,-0.0006199999999999956,0.06197666666666666,0.0618612171916754,0.059480842349936655,0.05894254161183807,0.07541559739008225,-0.008619884679135945,0.1373502714091955,0.07541559739008225,0.07541559739008225,-0.009098638944181803,-0.009098638944181803,-0.009098638944181803,-0.009350392116,-0.009350392116,-0.009350392116,0.0002517531718181972,0.0002517531718181972,0.0002517531718181972,0.0,0.0,0.0,0.06631695844590044
2023-09-30,0.06213,0.06276,0.06173,0.06207,353992527.0,1696118399999,22015585.97923,42003,191068011.0,11886657.56093,0.0010299999999999962,5.9999999999997555e-05,0.06218666666666667,0.062192233733877667,0.05814699910376652,0.05680783235774893,0.07553053402465155,-0.008463901522801324,0.14338047391799974,0.07553053402465155,0.07553053402465155,-0.008820524201747759,-0.008820524201747759,-0.008820524201747759,-0.009350392116,-0.009350392116,-0.009350392116,0.0005298679142522418,0.0005298679142522418,0.0005298679142522418,0.0,0.0,0.0,0.0667100098229038
2023-10-01,0.06207,0.06358,0.06169,0.06319,426685075.0,1696204799999,26690722.24152,55959,222766219.0,13943266.86735,0.0018899999999999958,-0.001119999999999996,0.06282,0.06255368140430034,0.06440560265370604,0.06414986201525719,0.07564547065922086,-0.011390633347545035,0.14138020685146926,0.07564547065922086,0.07564547065922086,-0.009404998090771785,-0.009404998090771785,-0.009404998090771785,-0.009350392116,-0.009350392116,-0.009350392116,-5.460597477178466e-05,-5.460597477178466e-05,-5.460597477178466e-05,0.0,0.0,0.0,0.06624047256844907
2023-10-02,0.0632,0.0642,0.06093,0.062,626702154.0,1696291199999,39391905.23778,85372,306897067.0,19299236.53354,0.003269999999999995,0.0012000000000000066,0.062376666666666664,0.06285586380445088,0.06188619143036228,0.06147118064395309,0.07576040729379017,-0.008109649227288093,0.14741337632322352,0.07576040729379017,0.07576040729379017,-0.009180064704592705,-0.009180064704592705,-0.009180064704592705,-0.009350392116,-0.009350392116,-0.009350392116,0.0001703274114072956,0.0001703274114072956,0.0001703274114072956,0.0,0.0,0.0,0.06658034258919747
2023-10-03,0.06201,0.06232,0.06107,0.06137,285220585.0,1696377599999,17603805.51431,40004,139078052.0,8585807.40127,0.0012500000000000011,0.0006400000000000017,0.06158666666666667,0.061719968473909405,0.05948864548575959,0.058293936451314365,0.0758753439283595,-0.010116095669891224,0.1426477723132834,0.0758753439283595,0.0758753439283595,-0.009456637303158188,-0.009456637303158188,-0.009456637303158188,-0.009350392116,-0.009350392116,-0.009350392116,-0.00010624518715818654,-0.00010624518715818654,-0.00010624518715818654,0.0,0.0,0.0,0.06641870662520132
2023-10-04,0.06138,0.06159,0.06001,0.06147,335531290.0,1696463999999,20428970.39124,43652,169276682.0,10306731.17761,0.001579999999999998,-8.99999999999998e-05,0.06102333333333334,0.06088544049420846,0.0659884887754953,0.06593773253562024,0.07599028056292881,-0.009063758885412788,0.13657814070275617,0.07599028056292881,0.07599028056292881,-0.008992031370597207,-0.008992031370597207,-0.008992031370597207,-0.009350392116,-0.009350392116,-0.009350392116,0.00035836074540279293,0.00035836074540279293,0.00035836074540279293,0.0,0.0,0.0,0.0669982491923316
2023-10-05,0.06146,0.06165,0.06059,0.06086,252901933.0,1696550399999,15443219.89739,31539,124517931.0,7603644.85459,0.0010600000000000054,0.0006000000000000033,0.06103333333333333,0.06106406429637689,0.06215956380732769,0.06116030819457379,0.07610521719749812,-0.00922667776591623,0.14138881903244643,0.07610521719749812,0.07610521719749812,-0.010499850196949148,-0.010499850196949148,-0.010499850196949148,-0.009350392116,-0.009350392116,-0.009350392116,-0.0011494580809491488,-0.0011494580809491488,-0.0011494580809491488,0.0,0.0,0.0,0.06560536700054898
2023-10-06,0.06087,0.06162,0.06071,0.06137,299784369.0,1696636799999,18338128.23727,35843,147613755.0,9030285.5064,0.0009100000000000011,-0.0005000000000000004,0.061233333333333334,0.06117106204850194,0.059379399019162955,0.05745346636196219,0.07622015383206743,-0.007854835428179089,0.14480063891801342,0.07622015383206743,0.07622015383206743,-0.009098638944178884,-0.009098638944178884,-0.009098638944178884,-0.009350392116,-0.009350392116,-0.009350392116,0.0002517531718211169,0.0002517531718211169,0.0002517531718211169,0.0,0.0,0.0,0.06712151488788855
2023-10-07,0.06136,0.06166,0.06105,0.06143,279174721.0,1696723199999,17141192.6657,26462,135647831.0,8329604.91549,0.0006099999999999994,-7.000000000000062e-05,0.06138,0.061399515702211444,0.0643478759158867,0.06476777753348699,0.07633509046663674,-0.004341320943582646,0.14173424737144572,0.07633509046663674,0.07633509046663674,-0.008820524201750387,-0.008820524201750387,-0.008820524201750387,-0.009350392116,-0.009350392116,-0.009350392116,0.0005298679142496122,0.0005298679142496122,0.0005298679142496122,0.0,0.0,0.0,0.06751456626488635
2023-10-08,0.06143,0.0616,0.06065,0.06096,202221066.0,1696809599999,12375190.40245,25087,102540759.0,6276030.68517,0.0009499999999999995,0.0004699999999999982,0.06106999999999999,0.06119634639078601,0.06480429030245977,0.06475820101008002,0.07645002710120605,-0.0018921265779403224,0.13982834009184927,0.07645002710120605,0.07645002710120605,-0.009404998090770222,-0.009404998090770222,-0.009404998090770222,-0.009350392116,-0.009350392116,-0.009350392116,-5.460597477022161e-05,-5.460597477022161e-05,-5.460597477022161e-05,0.0,0.0,0.0,0.06704502901043582
2023-10-09,0.06095,0.061,0.05678,0.05873,806444033.0,1696895999999,47628376.32,92599,380196189.0,22429242.94416,0.0042200000000000015,0.0022199999999999998,0.05883666666666667,0.059059741744037435,0.06163432299226827,0.06204819342243695,0.07656496373577537,-0.011208590673552274,0.13903227986742,0.07656496373577537,0.07656496373577537,-0.009180064704593321,-0.009180064704593321,-0.009180064704593321,-0.009350392116,-0.009350392116,-0.009350392116,0.00017032741140667827,0.00017032741140667827,0.00017032741140667827,0.0,0.0,0.0,0.06738489903118206
